1416.59237 1416.42014 1416.24790 1416.07566 1415.90343 1415.73119 1415.55895 1415.38672 1415.21448 1415.04224 1414.87001 1414.69777 1414.52553 1414.35330 1414.18106 1414.00883 1413.83659 1413.66435 1413.49212 1413.31988 1413.16623 1413.01259 1412.85894 1412.70529 1412.55165 1412.39800 1412.24435 1412.09071 1411.93706 1411.78342 1411.62977 1411.47613 1411.32248 1411.16883 1411.01519 1410.89106 1410.76693 1410.64280 1410.51868 1410.39456 1410.27044 1410.14632 1410.02220 1409.89809 1409.77398 1409.64987 1409.52576 1409.40165 1409.27755 1409.15344 1409.02934 1408.90524 1408.78114 1408.65705 1408.53296 1408.40886 1408.28477 1408.16069 1408.03660 1407.91252 1407.78843 1407.66435 1407.54027 1407.41620 1407.29212 1407.16805 1407.04398 1406.91991 1406.79584 1406.67178 1406.54771 1406.42365 1406.29959 1406.17553 1406.05148 1405.92742 1405.80337 1405.67932 1405.55527 1405.43123 1405.30718 1405.18314 1405.05910 1404.93506 1404.81102 1404.68699 1404.56295 1404.43892 1404.31489 1404.19087 1404.06684 1403.94282 1403.81879 1403.69477 1403.57076 1403.44674 1403.32272 1403.19871 1403.07470 1402.95069 
1417.43658 1417.26433 1417.09207 1416.91981 1416.74756 1416.57530 1416.40305 1416.23079 1416.05853 1415.88628 1415.71402 1415.54177 1415.36951 1415.19726 1415.02500 1414.85274 1414.68049 1414.50823 1414.33598 1414.16372 1414.01005 1413.85639 1413.70272 1413.54905 1413.39538 1413.24171 1413.08804 1412.93438 1412.78071 1412.62704 1412.47337 1412.31970 1412.16604 1412.01237 1411.85870 1411.73454 1411.61039 1411.48624 1411.36209 1411.23794 1411.11379 1410.98964 1410.86550 1410.74136 1410.61722 1410.49308 1410.36895 1410.24481 1410.12068 1409.99655 1409.87242 1409.74830 1409.62417 1409.50005 1409.37593 1409.25181 1409.12769 1409.00358 1408.87946 1408.75535 1408.63124 1408.50713 1408.38303 1408.25893 1408.13482 1408.01072 1407.88662 1407.76253 1407.63843 1407.51434 1407.39025 1407.26616 1407.14207 1407.01799 1406.89391 1406.76982 1406.64575 1406.52167 1406.39759 1406.27352 1406.14945 1406.02538 1405.90131 1405.77724 1405.65318 1405.52911 1405.40505 1405.28099 1405.15694 1405.03288 1404.90883 1404.78478 1404.66073 1404.53668 1404.41264 1404.28859 1404.16455 1404.04051 1403.91647 1403.79244 
1418.23145 1418.05917 1417.88690 1417.71462 1417.54235 1417.37008 1417.19780 1417.02553 1416.85325 1416.68098 1416.50871 1416.33643 1416.16416 1415.99188 1415.81961 1415.64734 1415.47506 1415.30279 1415.13051 1414.95824 1414.80455 1414.65086 1414.49717 1414.34348 1414.18980 1414.03611 1413.88242 1413.72873 1413.57504 1413.42135 1413.26766 1413.11397 1412.96029 1412.80660 1412.65291 1412.52873 1412.40455 1412.28037 1412.15619 1412.03202 1411.90784 1411.78367 1411.65950 1411.53534 1411.41117 1411.28701 1411.16285 1411.03869 1410.91453 1410.79037 1410.66622 1410.54207 1410.41792 1410.29377 1410.16962 1410.04548 1409.92133 1409.79719 1409.67305 1409.54892 1409.42478 1409.30065 1409.17652 1409.05239 1408.92826 1408.80413 1408.68001 1408.55589 1408.43177 1408.30765 1408.18353 1408.05942 1407.93530 1407.81119 1407.68708 1407.56298 1407.43887 1407.31477 1407.19066 1407.06656 1406.94247 1406.81837 1406.69428 1406.57018 1406.44609 1406.32201 1406.19792 1406.07383 1405.94975 1405.82567 1405.70159 1405.57751 1405.45344 1405.32936 1405.20529 1405.08122 1404.95715 1404.83309 1404.70902 1404.58496 
1418.97711 1418.80481 1418.63252 1418.46023 1418.28794 1418.11565 1417.94336 1417.77106 1417.59877 1417.42648 1417.25419 1417.08190 1416.90961 1416.73731 1416.56502 1416.39273 1416.22044 1416.04815 1415.87586 1415.70357 1415.54986 1415.39615 1415.24244 1415.08873 1414.93502 1414.78131 1414.62760 1414.47390 1414.32019 1414.16648 1414.01277 1413.85906 1413.70535 1413.55165 1413.39794 1413.27373 1413.14953 1413.02532 1412.90112 1412.77692 1412.65273 1412.52853 1412.40434 1412.28015 1412.15596 1412.03177 1411.90758 1411.78340 1411.65921 1411.53503 1411.41086 1411.28668 1411.16250 1411.03833 1410.91416 1410.78999 1410.66582 1410.54166 1410.41749 1410.29333 1410.16917 1410.04501 1409.92086 1409.79670 1409.67255 1409.54840 1409.42425 1409.30010 1409.17596 1409.05182 1408.92767 1408.80353 1408.67940 1408.55526 1408.43113 1408.30700 1408.18287 1408.05874 1407.93461 1407.81049 1407.68636 1407.56224 1407.43812 1407.31401 1407.18989 1407.06578 1406.94167 1406.81756 1406.69345 1406.56934 1406.44524 1406.32114 1406.19704 1406.07294 1405.94884 1405.82475 1405.70065 1405.57656 1405.45247 1405.32839 
1419.67304 1419.50073 1419.32842 1419.15611 1418.98380 1418.81150 1418.63919 1418.46688 1418.29457 1418.12226 1417.94996 1417.77765 1417.60534 1417.43303 1417.26073 1417.08842 1416.91611 1416.74380 1416.57149 1416.39919 1416.24546 1416.09173 1415.93801 1415.78428 1415.63055 1415.47683 1415.32310 1415.16937 1415.01564 1414.86192 1414.70819 1414.55446 1414.40074 1414.24701 1414.09328 1413.96905 1413.84483 1413.72060 1413.59638 1413.47216 1413.34794 1413.22372 1413.09950 1412.97529 1412.85107 1412.72686 1412.60265 1412.47845 1412.35424 1412.23004 1412.10584 1411.98164 1411.85744 1411.73324 1411.60905 1411.48486 1411.36067 1411.23648 1411.11229 1410.98811 1410.86392 1410.73974 1410.61556 1410.49139 1410.36721 1410.24304 1410.11887 1409.99470 1409.87053 1409.74636 1409.62220 1409.49804 1409.37387 1409.24972 1409.12556 1409.00140 1408.87725 1408.75310 1408.62895 1408.50480 1408.38066 1408.25651 1408.13237 1408.00823 1407.88409 1407.75996 1407.63582 1407.51169 1407.38756 1407.26343 1407.13930 1407.01518 1406.89105 1406.76693 1406.64281 1406.51869 1406.39458 1406.27046 1406.14635 1406.02224 
1420.31857 1420.14625 1419.97392 1419.80160 1419.62928 1419.45695 1419.28463 1419.11231 1418.93998 1418.76766 1418.59534 1418.42301 1418.25069 1418.07837 1417.90605 1417.73372 1417.56140 1417.38908 1417.21675 1417.04443 1416.89069 1416.73694 1416.58320 1416.42945 1416.27571 1416.12196 1415.96822 1415.81448 1415.66073 1415.50699 1415.35324 1415.19950 1415.04576 1414.89201 1414.73827 1414.61402 1414.48977 1414.36552 1414.24128 1414.11703 1413.99279 1413.86855 1413.74431 1413.62008 1413.49584 1413.37161 1413.24738 1413.12315 1412.99892 1412.87470 1412.75048 1412.62626 1412.50204 1412.37782 1412.25360 1412.12939 1412.00518 1411.88097 1411.75676 1411.63255 1411.50835 1411.38415 1411.25995 1411.13575 1411.01155 1410.88735 1410.76316 1410.63897 1410.51478 1410.39059 1410.26641 1410.14222 1410.01804 1409.89386 1409.76968 1409.64550 1409.52133 1409.39716 1409.27299 1409.14882 1409.02465 1408.90048 1408.77632 1408.65216 1408.52800 1408.40384 1408.27968 1408.15553 1408.03138 1407.90722 1407.78308 1407.65893 1407.53478 1407.41064 1407.28650 1407.16236 1407.03822 1406.91409 1406.78995 1406.66582 
1420.91365 1420.74131 1420.56897 1420.39663 1420.22429 1420.05196 1419.87962 1419.70728 1419.53494 1419.36261 1419.19027 1419.01793 1418.84559 1418.67326 1418.50092 1418.32858 1418.15625 1417.98391 1417.81157 1417.63923 1417.48547 1417.33171 1417.17795 1417.02419 1416.87043 1416.71667 1416.56291 1416.40915 1416.25539 1416.10163 1415.94787 1415.79411 1415.64035 1415.48659 1415.33283 1415.20856 1415.08429 1414.96002 1414.83576 1414.71149 1414.58723 1414.46297 1414.33872 1414.21446 1414.09021 1413.96595 1413.84170 1413.71745 1413.59321 1413.46896 1413.34472 1413.22048 1413.09624 1412.97200 1412.84777 1412.72353 1412.59930 1412.47507 1412.35084 1412.22662 1412.10239 1411.97817 1411.85395 1411.72973 1411.60551 1411.48130 1411.35708 1411.23287 1411.10866 1410.98445 1410.86025 1410.73604 1410.61184 1410.48764 1410.36344 1410.23925 1410.11505 1409.99086 1409.86667 1409.74248 1409.61829 1409.49410 1409.36992 1409.24574 1409.12156 1408.99738 1408.87320 1408.74903 1408.62486 1408.50068 1408.37652 1408.25235 1408.12818 1408.00402 1407.87986 1407.75570 1407.63154 1407.50738 1407.38323 1407.25908 
1421.45785 1421.28550 1421.11315 1420.94080 1420.76845 1420.59610 1420.42375 1420.25140 1420.07904 1419.90669 1419.73434 1419.56199 1419.38964 1419.21729 1419.04494 1418.87259 1418.70024 1418.52789 1418.35554 1418.18319 1418.02942 1417.87564 1417.72187 1417.56809 1417.41432 1417.26054 1417.10677 1416.95299 1416.79922 1416.64544 1416.49167 1416.33789 1416.18412 1416.03034 1415.87657 1415.75228 1415.62799 1415.50371 1415.37942 1415.25514 1415.13086 1415.00658 1414.88231 1414.75803 1414.63376 1414.50949 1414.38522 1414.26096 1414.13669 1414.01243 1413.88817 1413.76391 1413.63965 1413.51539 1413.39114 1413.26689 1413.14264 1413.01839 1412.89414 1412.76990 1412.64566 1412.52142 1412.39718 1412.27294 1412.14870 1412.02447 1411.90024 1411.77601 1411.65178 1411.52755 1411.40333 1411.27911 1411.15489 1411.03067 1410.90645 1410.78224 1410.65802 1410.53381 1410.40960 1410.28539 1410.16119 1410.03698 1409.91278 1409.78858 1409.66438 1409.54019 1409.41599 1409.29180 1409.16761 1409.04342 1408.91923 1408.79504 1408.67086 1408.54668 1408.42250 1408.29832 1408.17414 1408.04997 1407.92580 1407.80162 
1421.95086 1421.77850 1421.60614 1421.43377 1421.26141 1421.08905 1420.91669 1420.74433 1420.57196 1420.39960 1420.22724 1420.05488 1419.88251 1419.71015 1419.53779 1419.36543 1419.19306 1419.02070 1418.84834 1418.67598 1418.52219 1418.36840 1418.21461 1418.06082 1417.90704 1417.75325 1417.59946 1417.44567 1417.29188 1417.13809 1416.98431 1416.83052 1416.67673 1416.52294 1416.36915 1416.24485 1416.12054 1415.99624 1415.87194 1415.74764 1415.62335 1415.49905 1415.37476 1415.25047 1415.12618 1415.00189 1414.87761 1414.75333 1414.62904 1414.50476 1414.38049 1414.25621 1414.13194 1414.00766 1413.88339 1413.75912 1413.63486 1413.51059 1413.38633 1413.26207 1413.13781 1413.01355 1412.88930 1412.76504 1412.64079 1412.51654 1412.39229 1412.26804 1412.14380 1412.01956 1411.89532 1411.77108 1411.64684 1411.52260 1411.39837 1411.27414 1411.14991 1411.02568 1410.90145 1410.77723 1410.65301 1410.52878 1410.40457 1410.28035 1410.15613 1410.03192 1409.90771 1409.78350 1409.65929 1409.53508 1409.41088 1409.28668 1409.16248 1409.03828 1408.91408 1408.78988 1408.66569 1408.54150 1408.41731 1408.29312 
1422.39273 1422.22036 1422.04798 1421.87561 1421.70324 1421.53086 1421.35849 1421.18612 1421.01374 1420.84137 1420.66900 1420.49663 1420.32425 1420.15188 1419.97951 1419.80713 1419.63476 1419.46239 1419.29001 1419.11764 1418.96384 1418.81004 1418.65624 1418.50244 1418.34864 1418.19484 1418.04104 1417.88724 1417.73344 1417.57964 1417.42584 1417.27204 1417.11824 1416.96444 1416.81064 1416.68632 1416.56200 1416.43768 1416.31337 1416.18905 1416.06474 1415.94043 1415.81612 1415.69182 1415.56751 1415.44321 1415.31891 1415.19461 1415.07032 1414.94602 1414.82173 1414.69744 1414.57315 1414.44886 1414.32458 1414.20029 1414.07601 1413.95173 1413.82745 1413.70318 1413.57890 1413.45463 1413.33036 1413.20609 1413.08182 1412.95756 1412.83329 1412.70903 1412.58477 1412.46051 1412.33626 1412.21200 1412.08775 1411.96350 1411.83925 1411.71500 1411.59076 1411.46652 1411.34227 1411.21803 1411.09380 1410.96956 1410.84533 1410.72109 1410.59686 1410.47263 1410.34841 1410.22418 1410.09996 1409.97574 1409.85152 1409.72730 1409.60308 1409.47887 1409.35466 1409.23045 1409.10624 1408.98203 1408.85783 1408.73362 
1422.78291 1422.61053 1422.43815 1422.26577 1422.09338 1421.92100 1421.74862 1421.57624 1421.40385 1421.23147 1421.05909 1420.88671 1420.71432 1420.54194 1420.36956 1420.19718 1420.02479 1419.85241 1419.68003 1419.50765 1419.35383 1419.20002 1419.04621 1418.89240 1418.73859 1418.58478 1418.43097 1418.27716 1418.12335 1417.96954 1417.81573 1417.66191 1417.50810 1417.35429 1417.20048 1417.07615 1416.95182 1416.82749 1416.70316 1416.57883 1416.45451 1416.33019 1416.20586 1416.08155 1415.95723 1415.83291 1415.70860 1415.58429 1415.45998 1415.33567 1415.21136 1415.08706 1414.96276 1414.83846 1414.71416 1414.58986 1414.46557 1414.34127 1414.21698 1414.09269 1413.96840 1413.84412 1413.71983 1413.59555 1413.47127 1413.34699 1413.22272 1413.09844 1412.97417 1412.84990 1412.72563 1412.60136 1412.47709 1412.35283 1412.22857 1412.10431 1411.98005 1411.85579 1411.73154 1411.60728 1411.48303 1411.35878 1411.23454 1411.11029 1410.98605 1410.86180 1410.73756 1410.61333 1410.48909 1410.36485 1410.24062 1410.11639 1409.99216 1409.86793 1409.74371 1409.61948 1409.49526 1409.37104 1409.24682 1409.12261 
1423.12146 1422.94907 1422.77668 1422.60429 1422.43190 1422.25951 1422.08711 1421.91472 1421.74233 1421.56994 1421.39755 1421.22516 1421.05277 1420.88038 1420.70799 1420.53560 1420.36321 1420.19082 1420.01842 1419.84603 1419.69221 1419.53839 1419.38457 1419.23075 1419.07693 1418.92311 1418.76929 1418.61547 1418.46165 1418.30783 1418.15401 1418.00019 1417.84637 1417.69255 1417.53873 1417.41438 1417.29004 1417.16570 1417.04136 1416.91702 1416.79269 1416.66835 1416.54402 1416.41969 1416.29536 1416.17103 1416.04671 1415.92238 1415.79806 1415.67374 1415.54943 1415.42511 1415.30080 1415.17648 1415.05217 1414.92786 1414.80356 1414.67925 1414.55495 1414.43065 1414.30635 1414.18205 1414.05776 1413.93346 1413.80917 1413.68488 1413.56059 1413.43630 1413.31202 1413.18774 1413.06346 1412.93918 1412.81490 1412.69062 1412.56635 1412.44208 1412.31781 1412.19354 1412.06927 1411.94501 1411.82074 1411.69648 1411.57222 1411.44797 1411.32371 1411.19946 1411.07520 1410.95095 1410.82671 1410.70246 1410.57822 1410.45398 1410.32974 1410.20550 1410.08126 1409.95703 1409.83279 1409.70856 1409.58433 1409.46010 
1423.40818 1423.23579 1423.06339 1422.89099 1422.71859 1422.54619 1422.37380 1422.20140 1422.02900 1421.85660 1421.68421 1421.51181 1421.33941 1421.16701 1420.99461 1420.82222 1420.64982 1420.47742 1420.30502 1420.13263 1419.97880 1419.82497 1419.67114 1419.51731 1419.36348 1419.20966 1419.05583 1418.90200 1418.74817 1418.59434 1418.44052 1418.28669 1418.13286 1417.97903 1417.82520 1417.70085 1417.57650 1417.45214 1417.32780 1417.20345 1417.07910 1416.95476 1416.83042 1416.70608 1416.58174 1416.45740 1416.33307 1416.20873 1416.08440 1415.96007 1415.83575 1415.71142 1415.58710 1415.46277 1415.33845 1415.21414 1415.08982 1414.96550 1414.84119 1414.71688 1414.59257 1414.46826 1414.34396 1414.21965 1414.09535 1413.97105 1413.84675 1413.72246 1413.59816 1413.47387 1413.34958 1413.22529 1413.10100 1412.97672 1412.85243 1412.72815 1412.60387 1412.47959 1412.35532 1412.23104 1412.10677 1411.98250 1411.85823 1411.73396 1411.60970 1411.48543 1411.36117 1411.23691 1411.11265 1410.98840 1410.86414 1410.73989 1410.61564 1410.49139 1410.36714 1410.24290 1410.11865 1409.99441 1409.87017 1409.74593 
1423.64297 1423.47057 1423.29817 1423.12576 1422.95336 1422.78096 1422.60855 1422.43615 1422.26375 1422.09134 1421.91894 1421.74654 1421.57413 1421.40173 1421.22932 1421.05692 1420.88452 1420.71211 1420.53971 1420.36731 1420.21347 1420.05964 1419.90580 1419.75197 1419.59813 1419.44430 1419.29046 1419.13663 1418.98280 1418.82896 1418.67513 1418.52129 1418.36746 1418.21362 1418.05979 1417.93543 1417.81106 1417.68670 1417.56235 1417.43799 1417.31364 1417.18929 1417.06494 1416.94059 1416.81624 1416.69190 1416.56755 1416.44321 1416.31887 1416.19454 1416.07020 1415.94587 1415.82154 1415.69721 1415.57288 1415.44855 1415.32423 1415.19990 1415.07558 1414.95126 1414.82695 1414.70263 1414.57832 1414.45400 1414.32969 1414.20539 1414.08108 1413.95678 1413.83247 1413.70817 1413.58387 1413.45958 1413.33528 1413.21099 1413.08669 1412.96240 1412.83812 1412.71383 1412.58955 1412.46526 1412.34098 1412.21670 1412.09243 1411.96815 1411.84388 1411.71961 1411.59534 1411.47107 1411.34680 1411.22254 1411.09827 1410.97401 1410.84975 1410.72550 1410.60124 1410.47699 1410.35274 1410.22849 1410.10424 1409.97999 
1423.82567 1423.65326 1423.48085 1423.30844 1423.13603 1422.96363 1422.79122 1422.61881 1422.44640 1422.27399 1422.10159 1421.92918 1421.75677 1421.58436 1421.41195 1421.23955 1421.06714 1420.89473 1420.72232 1420.54991 1420.39607 1420.24223 1420.08839 1419.93455 1419.78072 1419.62688 1419.47304 1419.31920 1419.16536 1419.01152 1418.85768 1418.70384 1418.55000 1418.39616 1418.24232 1418.11795 1417.99358 1417.86922 1417.74485 1417.62049 1417.49613 1417.37177 1417.24742 1417.12306 1416.99871 1416.87436 1416.75001 1416.62566 1416.50132 1416.37697 1416.25263 1416.12829 1416.00395 1415.87962 1415.75528 1415.63095 1415.50662 1415.38229 1415.25796 1415.13364 1415.00931 1414.88499 1414.76067 1414.63635 1414.51204 1414.38772 1414.26341 1414.13910 1414.01479 1413.89048 1413.76618 1413.64187 1413.51757 1413.39327 1413.26897 1413.14468 1413.02038 1412.89609 1412.77180 1412.64751 1412.52322 1412.39894 1412.27465 1412.15037 1412.02609 1411.90181 1411.77754 1411.65326 1411.52899 1411.40472 1411.28045 1411.15618 1411.03192 1410.90765 1410.78339 1410.65913 1410.53487 1410.41062 1410.28636 1410.16211 
1423.95618 1423.78377 1423.61136 1423.43895 1423.26654 1423.09413 1422.92172 1422.74931 1422.57689 1422.40448 1422.23207 1422.05966 1421.88725 1421.71484 1421.54243 1421.37002 1421.19760 1421.02519 1420.85278 1420.68037 1420.52653 1420.37268 1420.21884 1420.06500 1419.91115 1419.75731 1419.60347 1419.44962 1419.29578 1419.14194 1418.98810 1418.83425 1418.68041 1418.52657 1418.37272 1418.24835 1418.12398 1417.99961 1417.87524 1417.75087 1417.62651 1417.50215 1417.37778 1417.25343 1417.12907 1417.00471 1416.88036 1416.75601 1416.63166 1416.50731 1416.38296 1416.25862 1416.13428 1416.00993 1415.88560 1415.76126 1415.63692 1415.51259 1415.38826 1415.26393 1415.13960 1415.01527 1414.89095 1414.76663 1414.64231 1414.51799 1414.39367 1414.26935 1414.14504 1414.02073 1413.89642 1413.77211 1413.64780 1413.52350 1413.39920 1413.27490 1413.15060 1413.02630 1412.90200 1412.77771 1412.65342 1412.52913 1412.40484 1412.28056 1412.15627 1412.03199 1411.90771 1411.78343 1411.65915 1411.53488 1411.41060 1411.28633 1411.16206 1411.03779 1410.91353 1410.78926 1410.66500 1410.54074 1410.41648 1410.29222 
1424.03455 1423.86214 1423.68973 1423.51732 1423.34490 1423.17249 1423.00008 1422.82766 1422.65525 1422.48284 1422.31042 1422.13801 1421.96560 1421.79318 1421.62077 1421.44836 1421.27594 1421.10353 1420.93112 1420.75870 1420.60486 1420.45101 1420.29717 1420.14332 1419.98948 1419.83563 1419.68179 1419.52794 1419.37410 1419.22025 1419.06641 1418.91256 1418.75871 1418.60487 1418.45102 1418.32665 1418.20227 1418.07790 1417.95353 1417.82916 1417.70479 1417.58043 1417.45606 1417.33170 1417.20734 1417.08298 1416.95863 1416.83427 1416.70992 1416.58557 1416.46122 1416.33687 1416.21253 1416.08818 1415.96384 1415.83950 1415.71517 1415.59083 1415.46649 1415.34216 1415.21783 1415.09350 1414.96917 1414.84485 1414.72053 1414.59620 1414.47188 1414.34757 1414.22325 1414.09894 1413.97462 1413.85031 1413.72600 1413.60170 1413.47739 1413.35309 1413.22879 1413.10449 1412.98019 1412.85589 1412.73160 1412.60730 1412.48301 1412.35872 1412.23444 1412.11015 1411.98587 1411.86159 1411.73731 1411.61303 1411.48875 1411.36448 1411.24020 1411.11593 1410.99166 1410.86740 1410.74313 1410.61887 1410.49461 1410.37035 
1424.06073 1423.88832 1423.71590 1423.54349 1423.37108 1423.19866 1423.02625 1422.85384 1422.68142 1422.50901 1422.33659 1422.16418 1421.99177 1421.81935 1421.64694 1421.47453 1421.30211 1421.12970 1420.95728 1420.78487 1420.63102 1420.47718 1420.32333 1420.16949 1420.01564 1419.86179 1419.70795 1419.55410 1419.40025 1419.24641 1419.09256 1418.93872 1418.78487 1418.63102 1418.47718 1418.35280 1418.22843 1418.10405 1417.97968 1417.85531 1417.73094 1417.60658 1417.48221 1417.35785 1417.23349 1417.10913 1416.98477 1416.86042 1416.73606 1416.61171 1416.48736 1416.36301 1416.23867 1416.11432 1415.98998 1415.86564 1415.74130 1415.61696 1415.49263 1415.36829 1415.24396 1415.11963 1414.99530 1414.87098 1414.74665 1414.62233 1414.49801 1414.37369 1414.24937 1414.12506 1414.00074 1413.87643 1413.75212 1413.62782 1413.50351 1413.37920 1413.25490 1413.13060 1413.00630 1412.88200 1412.75771 1412.63342 1412.50912 1412.38483 1412.26055 1412.13626 1412.01198 1411.88769 1411.76341 1411.63913 1411.51486 1411.39058 1411.26631 1411.14204 1411.01777 1410.89350 1410.76923 1410.64497 1410.52070 1410.39644 
